formatted_date,high,low,open,close,volume,adjclose
2020-12-28,100.97061157226562,93.68067932128906,94.02301025390625,96.58656311035156,7611587952,96.58656311035156
2020-12-29,97.0036392211914,89.7579116821289,96.57388305664062,95.6021957397461,6786759344,95.6021957397461
2020-12-30,97.85693359375,91.07736206054688,95.6177978515625,94.9952163696289,5963386593,94.9952163696289
2020-12-31,95.52002716064453,90.18746185302734,95.0056381225586,91.20124816894531,4589360832,91.20124816894531
2021-01-01,97.3864974975586,90.09732818603516,91.18840789794922,92.32083892822266,5358719241,92.32083892822266
2021-01-02,102.66400909423828,90.4655532836914,92.35200500488281,100.15711212158203,7702817498,100.15711212158203
2021-01-03,119.81285858154297,99.27582550048828,100.16041564941406,117.08682250976562,11245718307,117.08682250976562
2021-01-04,126.46897888183594,105.01209259033203,117.14572143554688,114.07209777832031,10065417993,114.07209777832031
2021-01-05,119.5484848022461,108.42999267578125,114.13858795166016,116.37811279296875,7479572107,116.37811279296875
2021-01-06,124.93744659423828,114.22785949707031,116.43035888671875,124.05741119384766,7885946743,124.05741119384766
2021-01-07,133.4344482421875,119.74568939208984,124.09505462646484,125.00119018554688,9653946103,125.00119018554688
2021-01-08,133.93728637695312,111.82022094726562,125.02003479003906,127.75006866455078,10841670519,127.75006866455078
2021-01-09,132.01893615722656,121.00287628173828,127.7308120727539,130.83494567871094,8209643838,130.83494567871094
2021-01-10,136.95059204101562,120.72348022460938,130.82997131347656,126.5774154663086,9449550271,126.5774154663086
2021-01-11,126.56261444091797,85.1113510131836,126.56261444091797,102.97187042236328,13306092066,102.97187042236328
2021-01-12,108.24309539794922,94.80577850341797,102.84449768066406,97.0482406616211,8706278307,97.0482406616211
2021-01-13,108.40411376953125,92.80682373046875,97.0650863647461,108.01959991455078,6170842640,108.01959991455078
2021-01-14,114.39405822753906,105.70443725585938,107.9891128540039,111.15222930908203,6045227492,111.15222930908203
2021-01-15,113.33252716064453,97.33367919921875,111.17192840576172,106.18162536621094,6195965850,106.18162536621094
2021-01-16,111.94931030273438,103.02972412109375,106.1452865600586,106.16722869873047,5286679215,106.16722869873047
2021-01-17,108.05030059814453,100.87164306640625,106.13736724853516,104.9537124633789,4494079507,104.9537124633789
2021-01-18,114.15802764892578,102.34081268310547,104.95653533935547,112.01288604736328,4888716300,112.01288604736328
2021-01-19,122.04562377929688,110.67255401611328,112.05225372314453,112.49231719970703,6826886296,112.49231719970703
2021-01-20,114.42047119140625,102.04647064208984,112.39606475830078,109.70767211914062,6586961753,109.70767211914062
2021-01-21,109.7169418334961,91.92399597167969,109.7169418334961,94.79002380371094,6339321896,94.79002380371094
2021-01-22,103.33982849121094,90.06046295166016,94.74656677246094,100.33294677734375,6249695165,100.33294677734375
2021-01-23,104.03704833984375,98.75411987304688,100.2790298461914,100.68344116210938,3932749359,100.68344116210938
2021-01-24,104.26592254638672,98.29147338867188,100.67445373535156,103.37648010253906,3633130720,103.37648010253906
2021-01-25,107.39586639404297,100.21208190917969,103.34796142578125,100.49576568603516,4639203223,100.49576568603516
2021-01-26,102.08817291259766,93.91667938232422,100.48751068115234,98.07514953613281,4292131584,98.07514953613281
2021-01-27,98.1532974243164,86.937255859375,98.07238006591797,89.93667602539062,4594574678,89.93667602539062
2021-01-28,98.91789245605469,88.94929504394531,89.9306640625,97.26084899902344,4246551674,97.26084899902344
2021-01-29,105.50567626953125,96.48509216308594,100.70835876464844,98.45953369140625,6475038597,98.45953369140625
2021-01-30,99.10918426513672,94.01395416259766,98.4498291015625,97.34746551513672,4621005930,97.34746551513672
2021-01-31,98.28804016113281,92.12188720703125,97.36061096191406,94.59524536132812,3314052386,94.59524536132812
2021-02-01,99.30032348632812,92.17694854736328,94.59800720214844,96.48615264892578,4100078624,96.48615264892578
2021-02-02,106.62744903564453,96.48687744140625,96.48687744140625,104.33064270019531,5529045342,104.33064270019531
2021-02-03,114.21839141845703,104.07504272460938,104.3084945678711,114.00059509277344,6290775006,114.00059509277344
2021-02-04,115.85425567626953,104.24853515625,114.03315734863281,106.162109375,5713486655,106.162109375
2021-02-05,114.28360748291016,105.52314758300781,106.16390228271484,112.73055267333984,5357592509,112.73055267333984
2021-02-06,118.97576141357422,109.57149505615234,112.7319107055664,113.35846710205078,6059683935,113.35846710205078
2021-02-07,114.38776397705078,106.04058074951172,113.32555389404297,110.01365661621094,5011481189,110.01365661621094
2021-02-08,122.47320556640625,107.90814971923828,109.98995208740234,121.6523666381836,6448502147,121.6523666381836
2021-02-09,132.921875,119.7283706665039,121.648681640625,131.81809997558594,7351370873,131.81809997558594
2021-02-10,140.47080993652344,124.41890716552734,131.7261505126953,131.71499633789062,9269649526,131.71499633789062
2021-02-11,139.04800415039062,127.7066650390625,131.63427734375,133.5817413330078,6718325787,133.5817413330078
2021-02-12,144.04876708984375,129.1519012451172,133.5029296875,142.47032165527344,7829819239,142.47032165527344
2021-02-13,164.99383544921875,139.37266540527344,142.4722137451172,163.43563842773438,11967572673,163.43563842773438
2021-02-14,165.5867462158203,151.78564453125,163.4777374267578,154.60015869140625,9302465571,154.60015869140625
2021-02-15,157.91436767578125,138.2525634765625,154.5242462158203,149.249755859375,9689290759,149.249755859375
2021-02-16,158.7484130859375,144.63558959960938,149.19903564453125,151.6339569091797,9122265879,151.6339569091797
2021-02-17,170.90316772460938,146.9977264404297,151.65013122558594,170.90316772460938,9947235997,170.90316772460938
2021-02-18,171.77548217773438,159.0538330078125,170.8856658935547,162.43020629882812,5648288405,162.43020629882812
2021-02-19,172.17855834960938,158.2971954345703,162.4514923095703,168.98809814453125,5105916153,168.98809814453125
2021-02-20,175.49586486816406,154.578369140625,168.9730224609375,162.42909240722656,5857711206,162.42909240722656
2021-02-21,166.33827209472656,157.6597442626953,162.3575439453125,161.987548828125,4943552747,161.987548828125
2021-02-22,161.99000549316406,130.06993103027344,161.982177734375,147.93209838867188,6769427411,147.93209838867188
2021-02-23,148.11895751953125,113.44622039794922,147.9438934326172,125.3150405883789,7751636000,125.3150405883789
2021-02-24,133.75682067871094,120.21859741210938,125.33760070800781,128.21446228027344,5093389903,128.21446228027344
2021-02-25,144.7117156982422,124.25810241699219,128.2193603515625,127.75810241699219,5233100124,127.75810241699219
2021-02-26,130.1962432861328,117.1156005859375,127.91997528076172,122.31742095947266,5653651549,122.31742095947266
2021-02-27,129.2135772705078,120.58084106445312,122.34130096435547,123.59101104736328,3584258849,123.59101104736328
2021-02-28,123.98291015625,111.16683959960938,123.59225463867188,118.02304077148438,4254283687,118.02304077148438
2021-03-01,126.62053680419922,117.14401245117188,118.06309509277344,125.8083724975586,3322042489,125.8083724975586
2021-03-02,132.66567993164062,122.5761947631836,125.7881088256836,127.4669418334961,3760302085,127.4669418334961
2021-03-03,140.5115966796875,127.10774993896484,127.53998565673828,135.42288208007812,4591627443,135.42288208007812
2021-03-04,139.33261108398438,127.69119262695312,135.37449645996094,130.33189392089844,3950434974,130.33189392089844
2021-03-05,132.34434509277344,122.03694152832031,130.30406188964844,130.65521240234375,3296486897,130.65521240234375
2021-03-06,133.23843383789062,126.77372741699219,130.61236572265625,132.2571258544922,2746305072,132.2571258544922
2021-03-07,138.44525146484375,131.85269165039062,132.2634735107422,137.72349548339844,2556775165,137.72349548339844
2021-03-08,140.56741333007812,130.30615234375,137.73226928710938,138.85545349121094,3184189682,138.85545349121094
2021-03-09,147.3700714111328,137.17376708984375,138.86439514160156,146.63534545898438,3894399620,146.63534545898438
2021-03-10,149.2659149169922,138.9037628173828,146.63803100585938,143.9432373046875,4519712298,143.9432373046875
2021-03-11,145.22457885742188,137.4071807861328,143.8950653076172,143.877685546875,3448164901,143.877685546875
2021-03-12,160.6443328857422,142.21240234375,143.8943634033203,158.64317321777344,5804448453,158.64317321777344
2021-03-13,164.78158569335938,153.45774841308594,158.6684112548828,162.77316284179688,4582325218,162.77316284179688
2021-03-14,163.6724853515625,154.55784606933594,162.72088623046875,154.55784606933594,3257494965,154.55784606933594
2021-03-15,159.1830291748047,143.099853515625,154.50843811035156,144.8131103515625,4451196084,144.8131103515625
2021-03-16,148.06082153320312,138.3734893798828,144.76028442382812,144.61416625976562,3790879952,144.61416625976562
2021-03-17,148.29095458984375,140.36285400390625,144.63107299804688,147.45025634765625,3121195040,147.45025634765625
2021-03-18,149.10313415527344,143.67657470703125,147.4253692626953,144.03150939941406,2671493271,144.03150939941406
2021-03-19,147.58340454101562,141.51089477539062,144.004150390625,144.93255615234375,2024038850,144.93255615234375
2021-03-20,149.02511596679688,144.32408142089844,144.91070556640625,144.77761840820312,1823415142,144.77761840820312
2021-03-21,146.25,139.5070343017578,144.782958984375,141.993896484375,1994256347,141.993896484375
2021-03-22,143.77557373046875,134.6125946044922,141.9954376220703,134.98170471191406,2247791415,134.98170471191406
2021-03-23,137.28048706054688,132.82015991210938,134.9754180908203,136.46890258789062,2219277476,136.46890258789062
2021-03-24,143.8614044189453,128.4866485595703,136.42892456054688,129.79400634765625,2959843300,129.79400634765625
2021-03-25,130.83201599121094,123.7728271484375,129.74391174316406,125.87190246582031,2494237489,125.87190246582031
2021-03-26,133.73880004882812,125.63990783691406,125.84353637695312,133.69473266601562,2256147450,133.69473266601562
2021-03-27,135.26507568359375,129.88058471679688,133.6864776611328,134.0225830078125,1746096992,134.0225830078125
2021-03-28,136.1364288330078,131.6923370361328,134.01817321777344,134.1830291748047,1568484156,134.1830291748047
2021-03-29,143.40023803710938,133.27752685546875,134.17369079589844,141.18869018554688,2434983253,141.18869018554688
2021-03-30,145.61636352539062,138.74411010742188,141.18582153320312,143.08445739746094,2622361893,143.08445739746094
2021-03-31,144.99169921875,137.6847381591797,143.08944702148438,143.26268005371094,2478161095,143.26268005371094
2021-04-01,148.52737426757812,142.19387817382812,143.28102111816406,147.54273986816406,2798737473,147.54273986816406
2021-04-02,155.02235412597656,146.30149841308594,147.5001678466797,154.1726531982422,2961013829,154.1726531982422
2021-04-03,157.79641723632812,142.5446014404297,154.12301635742188,142.54603576660156,2906931402,142.54603576660156
2021-04-04,149.105224609375,141.37893676757812,142.51824951171875,147.5299530029297,2072815670,147.5299530029297
2021-04-05,162.0584716796875,145.34762573242188,147.53347778320312,158.89801025390625,3442659762,158.89801025390625
2021-04-06,176.94384765625,157.1039276123047,159.29017639160156,171.8224639892578,6700037973,171.8224639892578
2021-04-07,175.8479766845703,153.50926208496094,171.7477569580078,159.67921447753906,6339300706,159.67921447753906
2021-04-08,166.29307556152344,158.53819274902344,159.98699951171875,165.2865753173828,3300071042,165.2865753173828
2021-04-09,166.8527069091797,160.5640869140625,165.30052185058594,161.8428192138672,2288596905,161.8428192138672
2021-04-10,186.53634643554688,160.63070678710938,161.73606872558594,186.49563598632812,4878438665,186.49563598632812
2021-04-11,192.98458862304688,179.75173950195312,187.44493103027344,185.03445434570312,4950979835,185.03445434570312
2021-04-12,188.25343322753906,175.3769073486328,184.6999969482422,177.7679443359375,3795645015,177.7679443359375
2021-04-13,198.75747680664062,177.94068908691406,177.9263153076172,194.04080200195312,5021042655,194.04080200195312
2021-04-14,205.31520080566406,186.33163452148438,194.2232208251953,203.0553741455078,5962948301,203.0553741455078
2021-04-15,210.9752197265625,193.9977569580078,202.759765625,207.9137420654297,4694327024,207.9137420654297
2021-04-16,229.2364501953125,193.8778533935547,207.6888885498047,224.55747985839844,8567559669,224.55747985839844
2021-04-17,242.20599365234375,217.30813598632812,223.79396057128906,220.30575561523438,9581176507,220.30575561523438
2021-04-18,222.14503479003906,172.29006958007812,220.2241668701172,197.64244079589844,9502081634,197.64244079589844
2021-04-19,203.39285278320312,179.92642211914062,198.03781127929688,187.1981201171875,6707489045,187.1981201171875
2021-04-20,195.60987854003906,168.31275939941406,186.74148559570312,187.2147216796875,6777260567,187.2147216796875
2021-04-21,198.2423858642578,180.72061157226562,187.30551147460938,185.7758331298828,5525960544,185.7758331298828
2021-04-22,208.82884216308594,174.3885498046875,185.24020385742188,182.8759307861328,7127019688,182.8759307861328
2021-04-23,185.39535522460938,153.08114624023438,182.89505004882812,173.90576171875,6666841138,173.90576171875
2021-04-24,173.97711181640625,159.4424285888672,173.97711181640625,162.00181579589844,3291380419,162.00181579589844
2021-04-25,169.5363006591797,152.9851531982422,162.0638427734375,161.29385375976562,2671064693,161.29385375976562
2021-04-26,178.5545654296875,159.9700927734375,161.54937744140625,178.05828857421875,3552140250,178.05828857421875
2021-04-27,188.92945861816406,175.56053161621094,178.1823272705078,186.758544921875,3312625106,186.758544921875
2021-04-28,191.8577880859375,179.13133239746094,186.8582763671875,185.2473907470703,3035255671,185.2473907470703
2021-04-29,188.12672424316406,178.768798828125,185.2988739013672,183.1907501220703,2548720084,183.1907501220703
2021-04-30,197.76710510253906,181.23939514160156,183.09420776367188,196.2631378173828,2821894901,196.2631378173828
2021-05-01,201.35935974121094,192.9726104736328,196.24546813964844,200.3563232421875,2614019130,200.3563232421875
2021-05-02,200.82672119140625,192.03488159179688,200.4481658935547,194.7392578125,2256725269,194.7392578125
2021-05-03,215.12135314941406,194.51947021484375,194.66973876953125,211.965576171875,3720319217,211.965576171875
2021-05-04,236.01133728027344,198.51382446289062,212.01609802246094,220.51089477539062,8310533843,220.51089477539062
2021-05-05,258.47698974609375,217.0023193359375,219.74969482421875,255.97605895996094,9478424065,255.97605895996094
2021-05-06,261.9922790527344,233.1271514892578,255.96531677246094,254.40760803222656,7514132472,254.40760803222656
2021-05-07,267.59405517578125,238.82391357421875,255.12474060058594,247.53529357910156,7931679750,247.53529357910156
2021-05-08,254.58200073242188,239.58506774902344,246.8513641357422,247.67166137695312,4844806180,247.67166137695312
2021-05-09,276.63372802734375,239.66644287109375,248.18740844726562,275.2398986816406,7005325839,275.2398986816406
2021-05-10,294.5644836425781,239.97166442871094,276.2501220703125,254.2801055908203,9369857140,254.2801055908203
2021-05-11,268.01556396484375,244.42910766601562,254.22970581054688,266.97576904296875,6224104713,266.97576904296875
2021-05-12,278.6275329589844,215.53030395507812,267.1750793457031,215.53030395507812,6245781975,215.53030395507812
2021-05-13,236.26315307617188,208.48907470703125,220.5206298828125,225.6185302734375,6961032075,225.6185302734375
2021-05-14,239.8558807373047,219.77301025390625,226.05128479003906,231.3536376953125,4548443213,231.3536376953125
2021-05-15,235.1538848876953,211.04100036621094,231.46998596191406,212.58816528320312,4001738043,212.58816528320312
2021-05-16,229.60194396972656,198.87364196777344,212.6204071044922,210.35899353027344,3916237028,210.35899353027344
2021-05-17,210.27069091796875,185.8000030517578,209.97987365722656,199.17173767089844,4542602201,199.17173767089844
2021-05-18,223.98483276367188,197.5050811767578,198.70098876953125,207.66006469726562,5337126953,207.66006469726562
2021-05-19,211.3337860107422,106.76583862304688,207.650390625,134.3428955078125,8115976707,134.3428955078125
2021-05-20,159.08984375,118.752685546875,132.46165466308594,149.64788818359375,5847424484,149.64788818359375
2021-05-21,154.60240173339844,111.37037658691406,148.70310974121094,127.3292007446289,4824549046,127.3292007446289
2021-05-22,130.29530334472656,115.23729705810547,127.57066345214844,119.8506088256836,3663898026,119.8506088256836
2021-05-23,124.69933319091797,83.84330749511719,119.91417694091797,101.4989013671875,4842890540,101.4989013671875
2021-05-24,130.0872344970703,99.27740478515625,100.99203491210938,129.98338317871094,3967053713,129.98338317871094
2021-05-25,137.05003356933594,118.88350677490234,130.72047424316406,129.7493438720703,3692383270,129.7493438720703
2021-05-26,144.3480224609375,127.20536804199219,130.08763122558594,141.14346313476562,3123702477,141.14346313476562
2021-05-27,147.1894073486328,128.34710693359375,141.15115356445312,135.98158264160156,2890091768,135.98158264160156
2021-05-28,139.804931640625,117.40055847167969,136.59378051757812,124.96620178222656,3412928047,124.96620178222656
2021-05-29,132.9202117919922,111.38130187988281,125.00676727294922,115.44326782226562,3130642596,115.44326782226562
2021-05-30,127.03782653808594,110.1691665649414,115.43873596191406,120.57709503173828,2126834964,120.57709503173828
2021-05-31,132.2454833984375,115.50688934326172,120.35894012451172,132.16566467285156,2352623612,132.16566467285156
2021-06-01,135.66619873046875,124.43692016601562,132.22462463378906,129.2654266357422,2094721182,129.2654266357422
2021-06-02,134.94970703125,126.17586517333984,129.28118896484375,132.14263916015625,1982120581,132.14263916015625
2021-06-03,139.2594757080078,128.7505645751953,132.2457275390625,136.86141967773438,2023348752,136.86141967773438
2021-06-04,137.1894989013672,120.2635726928711,137.1894989013672,126.31584167480469,2205631195,126.31584167480469
2021-06-05,130.9497528076172,118.72233581542969,126.1987533569336,122.18942260742188,1854893507,122.18942260742188
2021-06-06,127.12767028808594,121.82672119140625,122.27269744873047,124.7024917602539,1588709130,124.7024917602539
2021-06-07,128.87054443359375,113.6236572265625,124.63180541992188,114.09246063232422,1761917264,114.09246063232422
2021-06-08,115.9649887084961,102.97925567626953,114.31551361083984,113.9013900756836,2355865371,113.9013900756836
2021-06-09,122.58804321289062,107.92411804199219,113.71073913574219,121.98605346679688,2304067218,121.98605346679688
2021-06-10,123.63880920410156,114.94532775878906,122.22694396972656,118.70258331298828,1862919070,118.70258331298828
2021-06-11,122.3390884399414,114.04908752441406,118.73146057128906,115.45672607421875,1785032805,115.45672607421875
2021-06-12,116.43243408203125,109.43755340576172,115.52513122558594,114.84310150146484,1564706423,114.84310150146484
2021-06-13,121.52360534667969,111.26326751708984,114.82022857666016,121.07359313964844,1445830188,121.07359313964844
2021-06-14,127.57024383544922,118.1783676147461,121.01941680908203,122.5724868774414,1389191275,122.5724868774414
2021-06-15,128.29153442382812,122.45637512207031,126.6012954711914,126.88285064697266,1746945459,126.88285064697266
2021-06-16,125.55223083496094,117.03787231445312,124.51788330078125,118.99183654785156,1580664808,118.99183654785156
2021-06-17,123.95702362060547,117.49958038330078,119.09505462646484,119.8564453125,1442247695,119.8564453125
2021-06-18,120.53775024414062,109.95256042480469,119.9843978881836,113.20679473876953,1566457701,113.20679473876953
2021-06-19,116.4444808959961,110.73219299316406,113.3505630493164,110.99111938476562,1244324782,110.99111938476562
2021-06-20,113.09388732910156,104.48920440673828,110.78766632080078,112.2563247680664,1417690033,112.2563247680664
2021-06-21,112.54631042480469,89.19743347167969,112.16902923583984,89.62213897705078,2103825946,89.62213897705078
2021-06-22,95.3013916015625,75.98524475097656,89.48482513427734,85.73981475830078,2672929804,85.73981475830078
2021-06-23,95.50505065917969,83.15491485595703,85.79187774658203,92.12910461425781,2050022483,92.12910461425781
2021-06-24,98.54814147949219,88.78595733642578,92.40534210205078,96.63794708251953,1363268075,96.63794708251953
2021-06-25,99.13542938232422,89.73643493652344,96.71815490722656,90.52056121826172,1377611874,90.52056121826172
2021-06-26,93.12505340576172,85.731689453125,90.30860137939453,91.21881103515625,1486970220,91.21881103515625
2021-06-27,95.34964752197266,90.13259887695312,91.38916015625,95.23979187011719,1298379359,95.23979187011719
2021-06-28,100.47926330566406,93.79488372802734,95.41596221923828,98.9799575805664,1352818560,98.9799575805664
2021-06-29,107.77409362792969,99.11105346679688,99.15450286865234,103.82894897460938,1576648317,103.82894897460938
2021-06-30,105.87325286865234,98.83335876464844,104.0800552368164,104.22865295410156,1366617731,104.22865295410156
2021-07-01,104.22924041748047,97.7182846069336,104.22924041748047,99.99093627929688,1221981838,99.99093627929688
2021-07-02,100.8564682006836,95.1641616821289,99.7886962890625,99.0550765991211,1026387016,99.0550765991211
2021-07-03,102.26513671875,97.60957336425781,99.04558563232422,101.48646545410156,894551356,101.48646545410156
2021-07-04,106.86624908447266,99.18350982666016,101.51417541503906,104.76895904541016,1035107706,104.76895904541016
2021-07-05,104.72809600830078,97.40621948242188,104.72809600830078,99.65740203857422,965908163,99.65740203857422
2021-07-06,102.7831039428711,98.13800048828125,99.56964874267578,100.68355560302734,1090180562,100.68355560302734
2021-07-07,103.26881408691406,99.4089126586914,100.66510772705078,99.54536437988281,1155217103,99.54536437988281
2021-07-08,99.76761627197266,93.29747772216797,99.65192413330078,95.94536590576172,1199533537,95.94536590576172
2021-07-09,97.59947204589844,91.6651382446289,95.84500885009766,96.76396942138672,1134848350,96.76396942138672
2021-07-10,98.31224822998047,94.1718978881836,96.8213119506836,96.37638854980469,935921660,96.37638854980469
2021-07-11,98.17461395263672,95.1233901977539,96.3720474243164,96.59363555908203,911828800,96.59363555908203
2021-07-12,100.60787963867188,95.20156860351562,96.62631225585938,96.16361236572266,1194661192,96.16361236572266
2021-07-13,96.83853149414062,93.96177673339844,96.12444305419922,95.12190246582031,961155074,95.12190246582031
2021-07-14,95.44244384765625,89.72467041015625,95.17782592773438,94.58631134033203,1089386251,94.58631134033203
2021-07-15,96.1202621459961,88.54637908935547,94.63667297363281,90.75110626220703,1093706830,90.75110626220703
2021-07-16,92.39932250976562,87.43209838867188,90.85047149658203,87.93390655517578,1042482429,87.93390655517578
2021-07-17,89.27975463867188,85.78179931640625,87.86299133300781,87.197265625,1003026892,87.197265625
2021-07-18,90.07073211669922,85.22303771972656,87.2363052368164,86.83216857910156,973349916,86.83216857910156
2021-07-19,87.79552459716797,81.67105102539062,86.73945617675781,82.79702758789062,916106088,82.79702758789062
2021-07-20,84.0723876953125,76.43248748779297,82.8523178100586,78.77096557617188,1061966536,78.77096557617188
2021-07-21,86.83792877197266,77.3230209350586,78.72309875488281,85.6620864868164,1119489625,85.6620864868164
2021-07-22,88.69218444824219,84.4885482788086,85.78797149658203,87.66275787353516,903700880,87.66275787353516
2021-07-23,90.54190063476562,85.28092193603516,87.66727447509766,90.330322265625,803767169,90.330322265625
2021-07-24,92.91447448730469,89.91284942626953,90.30782318115234,91.78358459472656,836446110,91.78358459472656
2021-07-25,93.11145782470703,90.09586334228516,91.73068237304688,92.75045776367188,838086588,92.75045776367188
2021-07-26,101.54084777832031,92.48314666748047,92.78929901123047,95.00989532470703,1534947470,95.00989532470703
2021-07-27,97.23393249511719,92.33751678466797,94.9161605834961,96.9728012084961,1231806891,96.9728012084961
2021-07-28,102.02995300292969,95.80365753173828,97.08036804199219,100.55888366699219,1326112892,100.55888366699219
2021-07-29,102.22989654541016,98.60774230957031,100.89151763916016,101.20258331298828,1131094027,101.20258331298828
2021-07-30,104.86974334716797,97.42082214355469,101.31029510498047,104.8552474975586,1161061747,104.8552474975586
2021-07-31,105.42879486083984,102.158203125,104.76840209960938,104.23103332519531,961745686,104.23103332519531
2021-08-01,107.65727996826172,99.85440063476562,103.92657470703125,101.27779388427734,1094023218,101.27779388427734
2021-08-02,104.74488067626953,100.05870819091797,101.13883209228516,101.87320709228516,1041112440,101.87320709228516
2021-08-03,103.00126647949219,97.73175048828125,101.84657287597656,99.36515045166016,961248979,99.36515045166016
2021-08-04,104.00556182861328,97.62422943115234,99.50559997558594,102.68559265136719,1001497245,102.68559265136719
2021-08-05,104.09478759765625,98.1145248413086,102.68910217285156,102.9890365600586,1150012036,102.9890365600586
2021-08-06,108.5582504272461,102.02214813232422,103.0694808959961,106.52324676513672,1318970163,106.52324676513672
2021-08-07,112.65606689453125,106.16545867919922,106.59373474121094,112.31475830078125,1518301599,112.31475830078125
2021-08-08,113.44873046875,106.19019317626953,112.38262176513672,108.06269073486328,1284186105,108.06269073486328
2021-08-09,123.03028106689453,104.91691589355469,108.04161834716797,120.25878143310547,1837331358,120.25878143310547
2021-08-10,121.50846862792969,114.99552917480469,120.2236557006836,119.59031677246094,1720132048,119.59031677246094
2021-08-11,126.94546508789062,118.86272430419922,119.55293273925781,123.27387237548828,1745029093,123.27387237548828
2021-08-12,129.46353149414062,116.45719909667969,123.23301696777344,119.56444549560547,1728196623,119.56444549560547
2021-08-13,132.92759704589844,118.96809387207031,119.84012603759766,132.1934356689453,1878803080,132.1934356689453
2021-08-14,133.38539123535156,126.77875518798828,132.26290893554688,131.7788543701172,1749174253,131.7788543701172
2021-08-15,134.4160919189453,126.65924835205078,131.94305419921875,133.38072204589844,1776783144,133.38072204589844
2021-08-16,136.320556640625,127.87861633300781,133.28817749023438,129.220947265625,1815264870,129.220947265625
2021-08-17,133.59849548339844,122.51238250732422,128.7138671875,122.88417053222656,1606539411,122.88417053222656
2021-08-18,126.74996948242188,119.00849914550781,122.76103210449219,121.80313110351562,1406614752,121.80313110351562
2021-08-19,128.76040649414062,119.15484619140625,121.54639434814453,128.75196838378906,1384232346,128.75196838378906
2021-08-20,135.10574340820312,127.98104095458984,128.707275390625,134.7732391357422,1337216135,134.7732391357422
2021-08-21,135.34461975097656,129.970703125,134.79006958007812,131.94070434570312,1273977472,131.94070434570312
2021-08-22,139.17294311523438,131.4849853515625,132.06642150878906,136.74896240234375,1505979199,136.74896240234375
2021-08-23,140.09918212890625,134.0049285888672,136.6163330078125,136.34146118164062,1481673301,136.34146118164062
2021-08-24,137.3056640625,125.98211669921875,136.48597717285156,126.4696273803711,1434365186,126.4696273803711
2021-08-25,130.0606689453125,123.76203918457031,126.56646728515625,129.03211975097656,1283261510,129.03211975097656
2021-08-26,130.95791625976562,121.1219711303711,129.240966796875,122.6861801147461,1436257198,122.6861801147461
2021-08-27,127.84915161132812,120.76600646972656,122.61483764648438,127.84915161132812,1996173463,127.84915161132812
2021-08-28,128.59158325195312,124.79118347167969,127.9540786743164,127.46388244628906,1596535770,127.46388244628906
2021-08-29,132.43963623046875,126.04576110839844,127.5169906616211,126.94690704345703,1698104473,126.94690704345703
2021-08-30,127.96402740478516,121.44477081298828,126.89356231689453,121.68374633789062,1687853924,121.68374633789062
2021-08-31,127.11129760742188,120.73088073730469,121.74183654785156,124.8211441040039,1638135926,124.8211441040039
2021-09-01,132.686279296875,123.04010772705078,124.6800537109375,131.41311645507812,2038328368,131.41311645507812
2021-09-02,135.82373046875,130.52572631835938,131.4016571044922,132.70733642578125,1914049534,132.70733642578125
2021-09-03,156.67892456054688,130.11618041992188,132.57553100585938,153.59979248046875,3938772790,153.59979248046875
2021-09-04,162.35858154296875,150.69300842285156,153.59896850585938,153.16163635253906,3094198776,153.16163635253906
2021-09-05,167.38385009765625,151.9990692138672,152.88400268554688,166.9352264404297,2739956128,166.9352264404297
2021-09-06,167.48904418945312,156.50892639160156,167.48904418945312,158.6280059814453,2779397264,158.6280059814453
2021-09-07,159.8439483642578,120.34503936767578,158.6271514892578,129.26223754882812,3547768155,129.26223754882812
2021-09-08,136.5531768798828,123.60330200195312,129.23434448242188,130.54876708984375,3351860329,130.54876708984375
2021-09-09,136.1310272216797,128.72808837890625,129.23043823242188,130.34315490722656,2092614180,130.34315490722656
2021-09-10,135.23851013183594,124.00399780273438,130.39486694335938,125.99110412597656,1908989106,125.99110412597656
2021-09-11,134.2808837890625,125.59107971191406,125.99999237060547,129.15699768066406,1716516067,129.15699768066406
2021-09-12,134.29632568359375,126.90572357177734,129.1541290283203,132.4063262939453,1824113643,132.4063262939453
2021-09-13,168.4525604248047,124.04265594482422,132.41209411621094,129.70712280273438,6299098243,129.70712280273438
2021-09-14,135.4510040283203,127.46440124511719,129.75732421875,132.63133239746094,2660803907,132.63133239746094
2021-09-15,138.36459350585938,130.31581115722656,132.56405639648438,136.6739959716797,2142594530,136.6739959716797
2021-09-16,140.88331604003906,131.84689331054688,136.52227783203125,134.4613037109375,2819334562,134.4613037109375
2021-09-17,137.78794860839844,129.3564453125,134.36016845703125,130.76976013183594,2540035293,130.76976013183594
2021-09-18,134.54466247558594,129.91293334960938,130.87783813476562,131.95223999023438,1665802265,131.95223999023438
2021-09-19,132.07420349121094,126.22074890136719,131.90797424316406,128.0082244873047,1650048676,128.0082244873047
2021-09-20,128.1478729248047,112.78669738769531,128.0169677734375,114.52446746826172,2263201488,114.52446746826172
2021-09-21,118.43257904052734,106.48126983642578,115.07245635986328,108.6519546508789,1959925023,108.6519546508789
2021-09-22,118.87854766845703,106.74568176269531,108.54303741455078,118.54339599609375,1814242121,118.54339599609375
2021-09-23,119.8681640625,114.88838958740234,118.6029281616211,119.39195251464844,1580262938,119.39195251464844
